StateAbbr,CityName,UniqueID,CityFIPS,TractFIPS,Data_Value,Lat,Lon,Walk Score
MI,Detroit,2622000-26163508000,2622000,26163508000,48.6,42.43922045,-83.11326383,39
MI,Warren,2684000-26099262200,2684000,26099262200,31.8,42.49849874,-83.05656296,16
MI,Detroit,2622000-26163522000,2622000,26163522000,49.9,42.34357571,-83.08758934,47
MI,Detroit,2622000-26163535300,2622000,26163535300,46,42.37272515,-83.18996884,47
MI,Lansing,2646000-26065000700,2646000,26065000700,39,42.74460609,-84.55602113,79
MI,Detroit,2622000-26163537200,2622000,26163537200,49.3,42.38814771,-83.17585631,41
MI,Westland,2686000-26163565900,2686000,26163565900,32,42.30383906,-83.36883438,22
MI,Flint,2629000-26049003100,2629000,26049003100,43.4,43.01489521,-83.64461846,35
MI,Detroit,2622000-26163521400,2622000,26163521400,34.3,42.33058368,-83.07301636,75
MI,Lansing,2646000-26065003301,2646000,26065003301,37,42.76549996,-84.58722979,47
MI,Sterling Heights,2676460-26099232200,2676460,26099232200,29.3,42.54419064,-83.01658246,23
MI,Lansing,2646000-26065003700,2646000,26065003700,39.5,42.69378996,-84.57245475,51
MI,Troy,2680700-26125197500,2680700,26125197500,25.9,42.55580109,-83.13869176,45
MI,Detroit,2622000-26163524800,2622000,26163524800,48.3,42.26311016,-83.16159182,26
MI,Warren,2684000-26099263800,2684000,26099263800,39.8,42.45527938,-83.03038208,24
MI,Detroit,2622000-26163535500,2622000,26163535500,47.1,42.35466869,-83.18945141,36
MI,Kalamazoo,2642160-26077001507,2642160,26077001507,33.6,42.27511634,-85.63261407,45
MI,Westland,2686000-26163565800,2686000,26163565800,29.7,42.30341867,-83.35677088,32
MI,Sterling Heights,2676460-26099231600,2676460,26099231600,31.6,42.55704866,-83.07913581,31
MI,Detroit,2622000-26163524200,2622000,26163524200,39.5,42.30700186,-83.12910872,76
MI,Detroit,2622000-26163543000,2622000,26163543000,41.3,42.4068106,-83.22573508,77
MI,Lansing,2646000-26065002101,2646000,26065002101,40.6,42.72276252,-84.53115128,44
MI,Detroit,2622000-26163513200,2622000,26163513200,43.9,42.36797021,-82.93833828,38
MI,Sterling Heights,2676460-26099231800,2676460,26099231800,30.7,42.5586867,-83.01949844,38
MI,Grand Rapids,2634000-26081002800,2634000,26081002800,49.8,42.94800146,-85.66942628,85
MI,Detroit,2622000-26163507200,2622000,26163507200,46.2,42.42091924,-83.07376404,10
MI,Detroit,2622000-26163534400,2622000,26163534400,48.3,42.36932581,-83.15885924,47
MI,Livonia,2649000-26163557900,2649000,26163557900,24.1,42.38953809,-83.39282731,20
MI,Detroit,2622000-26163531900,2622000,26163531900,46.8,42.39023871,-83.10629928,48
MI,Wyoming,2688940-26081013700,2688940,26081013700,32.4,42.90615334,-85.6911967,51
MI,Lansing,2646000-26065003200,2646000,26065003200,38.6,42.76622672,-84.55326793,17
MI,Detroit,2622000-26163544100,2622000,26163544100,42.5,42.39293483,-83.2685039,4
MI,Detroit,2622000-26163534300,2622000,26163534300,48.3,42.37493129,-83.16278517,32
MI,Detroit,2622000-26163517100,2622000,26163517100,40.5,42.33582866,-83.0330441,83
MI,Ann Arbor,2603000-26161405300,2603000,26161405300,22.8,42.26814238,-83.70513236,19
MI,Detroit,2622000-26163520400,2622000,26163520400,40,42.34815613,-83.0675931,92
MI,Detroit,2622000-26163526500,2622000,26163526500,45.5,42.34817715,-83.14043286,16
MI,Detroit,2622000-26163540600,2622000,26163540600,41.8,42.42247555,-83.23399506,49
MI,Detroit,2622000-26163545900,2622000,26163545900,44.4,42.34686945,-83.22593113,35
MI,Dearborn,2621000-26163574100,2621000,26163574100,36.4,42.31826997,-83.17765449,83
MI,Grand Rapids,2634000-26081001800,2634000,26081001800,27.4,42.97562836,-85.73253589,42
MI,Flint,2629000-26049003000,2629000,26049003000,33.2,43.01830878,-83.66398852,45
MI,Rochester Hills,2669035-26125194500,2669035,26125194500,27.6,42.63948263,-83.19099565,16
MI,Detroit,2622000-26163546000,2622000,26163546000,46.8,42.35409638,-83.22614398,48
MI,Detroit,2622000-26163532700,2622000,26163532700,46.7,42.37524776,-83.09277119,29
MI,Lansing,2646000-26065005201,2646000,26065005201,36.2,42.6707727,-84.57083161,33
MI,Farmington Hills,2627440-26125166200,2627440,26125166200,26.3,42.52024013,-83.38912781,17
MI,Detroit,2622000-26163542400,2622000,26163542400,46.6,42.39089031,-83.20361749,68
MI,Southfield,2674900-26125161400,2674900,26125161400,35.7,42.48043571,-83.21076838,40
MI,Detroit,2622000-26163507000,2622000,26163507000,46,42.42969476,-83.0621938,29
MI,Ann Arbor,2603000-26161404400,2603000,26161404400,24.6,42.25282769,-83.76366964,27
MI,Detroit,2622000-26163505100,2622000,26163505100,45.8,42.44034693,-83.0179413,56
MI,Detroit,2622000-26163516600,2622000,26163516600,47.3,42.34136444,-83.02018835,80
MI,Kalamazoo,2642160-26077000202,2642160,26077000202,53.5,42.3040876,-85.57787806,54
MI,Lansing,2646000-26065005302,2646000,26065005302,28.3,42.65794546,-84.54186143,54
MI,Detroit,2622000-26163505400,2622000,26163505400,47.1,42.41864648,-82.99376516,48
MI,Detroit,2622000-26163500100,2622000,26163500100,43,42.44440154,-82.95092081,58
MI,Detroit,2622000-26163524900,2622000,26163524900,40.9,42.29080859,-83.12469835,11
MI,Detroit,2622000-26163536700,2622000,26163536700,49.7,42.39875815,-83.16436044,40
MI,Livonia,2649000-26163558700,2649000,26163558700,24.5,42.36482102,-83.36221829,49
MI,Kalamazoo,2642160-26077001200,2642160,26077001200,29.6,42.26736953,-85.60115517,18
MI,Detroit,2622000-26163543900,2622000,26163543900,42,42.3819468,-83.24933852,6
MI,Detroit,2622000-26163534700,2622000,26163534700,46.7,42.35912656,-83.15385696,49
MI,Farmington Hills,2627440-26125166500,2627440,26125166500,25.9,42.50621834,-83.3687729,20
MI,Flint,2629000-26049002900,2629000,26049002900,42.6,43.01835922,-83.67762346,55
MI,Detroit,2622000-26163520800,2622000,26163520800,30.4,42.32534002,-83.05428644,73
MI,Detroit,2622000-26163546100,2622000,26163546100,45.1,42.35085703,-83.24058548,35
MI,Detroit,2622000-26163538600,2622000,26163538600,41.8,42.42786679,-83.15108937,33
MI,Dearborn,2621000-26163574800,2621000,26163574800,23.6,42.30738585,-83.27483529,41
MI,Sterling Heights,2676460-26099230602,2676460,26099230602,29.1,42.60091877,-83.07047665,23
MI,Warren,2684000-26099262100,2684000,26099262100,39,42.49890035,-83.03705285,21
MI,Detroit,2622000-26163508100,2622000,26163508100,47.5,42.4408942,-83.10148266,38
MI,Grand Rapids,2634000-26081011600,2634000,26081011600,29.7,43.00440097,-85.73478651,3
MI,Detroit,2622000-26163537500,2622000,26163537500,46,42.40535074,-83.19177558,33
MI,Detroit,2622000-26163516700,2622000,26163516700,45,42.34839545,-83.02102055,48
MI,Sterling Heights,2676460-26099231500,2676460,26099231500,32.7,42.57146012,-83.07958173,31
MI,Detroit,2622000-26163539300,2622000,26163539300,44.4,42.43484635,-83.18090865,63
MI,Rochester Hills,2669035-26125194300,2669035,26125194300,23.2,42.65301317,-83.19037138,4
MI,Livonia,2649000-26163559000,2649000,26163559000,25.6,42.35801349,-83.34218135,39
MI,Detroit,2622000-26163506900,2622000,26163506900,46.6,42.43681421,-83.06716568,24
MI,Detroit,2622000-26163530100,2622000,26163530100,45.5,42.40967481,-83.12166556,8
MI,Detroit,2622000-26163503400,2622000,26163503400,43,42.43899745,-82.98015457,61
MI,Troy,2680700-26125196300,2680700,26125196300,23.8,42.60858699,-83.15853898,26
MI,Detroit,2622000-26163536600,2622000,26163536600,47.8,42.3899155,-83.15889725,33
MI,Flint,2629000-26049001200,2629000,26049001200,48.8,43.03176926,-83.72655912,52
MI,Detroit,2622000-26163506400,2622000,26163506400,47.1,42.42259938,-83.05231532,28
MI,Detroit,2622000-26163535000,2622000,26163535000,48.1,42.36039491,-83.17621371,37
MI,Warren,2684000-26099263400,2684000,26099263400,34.5,42.46964108,-83.05508481,38
MI,Detroit,2622000-26163543200,2622000,26163543200,45.7,42.41129945,-83.24759266,72
MI,Sterling Heights,2676460-26099230700,2676460,26099230700,30.2,42.58606351,-83.0801156,21
MI,Ann Arbor,2603000-26161403400,2603000,26161403400,26.3,42.2871254,-83.77084708,50
MI,Detroit,2622000-26163543100,2622000,26163543100,39.2,42.41265943,-83.22842185,67
MI,Warren,2684000-26099261400,2684000,26099261400,31.6,42.51902221,-82.97843273,44
MI,Detroit,2622000-26163504900,2622000,26163504900,46.8,42.42633792,-83.01299669,12
MI,Lansing,2646000-26065002000,2646000,26065002000,41.3,42.71686728,-84.54765609,81
MI,Warren,2684000-26099262400,2684000,26099262400,36,42.48318099,-83.07496132,30
MI,Southfield,2674900-26125162400,2674900,26125162400,38.2,42.45090591,-83.24964393,6
MI,Troy,2680700-26125198100,2680700,26125198100,29.6,42.54180682,-83.09751623,29
MI,Grand Rapids,2634000-26081001400,2634000,26081001400,32.9,42.97714076,-85.66763732,74
MI,Kalamazoo,2642160-26077000201,2642160,26077000201,40.8,42.29070738,-85.58448153,95
MI,Ann Arbor,2603000-26161400600,2603000,26161400600,24,42.27149903,-83.75251886,77
MI,Detroit,2622000-26163504800,2622000,26163504800,49.4,42.40896976,-83.01337047,5
MI,Detroit,2622000-26163518600,2622000,26163518600,46.9,42.36472645,-83.02944791,50
MI,Lansing,2646000-26065005303,2646000,26065005303,37.3,42.67005643,-84.55321113,38
MI,Southfield,2674900-26125161200,2674900,26125161200,36.4,42.4948824,-83.25051573,3
MI,Kalamazoo,2642160-26077001802,2642160,26077001802,36.3,42.2459945,-85.55327439,33
MI,Detroit,2622000-26163525400,2622000,26163525400,44,42.3391838,-83.11402432,31
MI,Flint,2629000-26049001000,2629000,26049001000,46.2,43.03856763,-83.70884821,36
MI,Detroit,2622000-26163537300,2622000,26163537300,48.3,42.38482829,-83.19182801,31
MI,Troy,2680700-26125196000,2680700,26125196000,23.9,42.60834005,-83.10043257,19
MI,Detroit,2622000-26163501700,2622000,26163501700,44.8,42.4042425,-82.92129346,52
MI,Farmington Hills,2627440-26125168600,2627440,26125168600,26.6,42.44730887,-83.39508993,1
MI,Detroit,2622000-26163541700,2622000,26163541700,46.9,42.43613351,-83.27317589,17
MI,Rochester Hills,2669035-26125192200,2669035,26125192200,24.9,42.70246927,-83.17545274,8
MI,Ann Arbor,2603000-26161403300,2603000,26161403300,27.1,42.28437899,-83.78889055,57
MI,Wyoming,2688940-26081013802,2688940,26081013802,35.4,42.90639895,-85.71485011,12
MI,Warren,2684000-26099261600,2684000,26099261600,31.5,42.50445734,-82.97787669,43
MI,Livonia,2649000-26163559200,2649000,26163559200,27.1,42.35857327,-83.32274583,58
MI,Detroit,2622000-26163541400,2622000,26163541400,41.6,42.4218795,-83.26765087,40
MI,Farmington Hills,2627440-26125167500,2627440,26125167500,27.8,42.46394762,-83.33564309,26
MI,Detroit,2622000-26163533500,2622000,26163533500,48.3,42.36248057,-83.13123966,47
MI,Lansing,2646000-26065001000,2646000,26065001000,31.8,42.73629312,-84.51617943,81
MI,Detroit,2622000-26163501500,2622000,26163501500,43.7,42.4183458,-82.92649289,40
MI,Detroit,2622000-26163516300,2622000,26163516300,47.2,42.35957132,-83.01522418,29
MI,Warren,2684000-26099262000,2684000,26099262000,32,42.50313446,-83.01748166,35
MI,Farmington Hills,2627440-26125166600,2627440,26125166600,30.1,42.50459168,-83.3487953,32
MI,Rochester Hills,2669035-26125192800,2669035,26125192800,23.4,42.66924327,-83.20274212,9
MI,Detroit,2622000-26163530800,2622000,26163530800,49.9,42.37166639,-83.13393337,56
MI,Detroit,2622000-26163524700,2622000,26163524700,42.7,42.27395313,-83.15261485,16
MI,Warren,2684000-26099260000,2684000,26099260000,30.4,42.534101,-82.97960397,29
MI,Lansing,2646000-26065002902,2646000,26065002902,26.5,42.68671695,-84.51496786,54
MI,Ann Arbor,2603000-26161400200,2603000,26161400200,16.8,42.28154506,-83.73241178,78
MI,Detroit,2622000-26163505000,2622000,26163505000,43.6,42.43910077,-83.00872816,22
MI,Troy,2680700-26125197300,2680700,26125197300,27.5,42.55645917,-83.09815959,27
MI,Lansing,2646000-26065003602,2646000,26065003602,38.7,42.69444286,-84.58684968,33
MI,Detroit,2622000-26163503200,2622000,26163503200,46.1,42.44549815,-82.99531686,49
MI,Westland,2686000-26163567202,2686000,26163567202,29.6,42.34183306,-83.34232818,19
MI,Southfield,2674900-26125161600,2674900,26125161600,36.5,42.47997776,-83.25092769,45
MI,Ann Arbor,2603000-26161400500,2603000,26161400500,24.7,42.27079011,-83.74202148,90
MI,Flint,2629000-26049003800,2629000,26049003800,43.1,43.00056272,-83.68180286,26
MI,Southfield,2674900-26125162200,2674900,26125162200,37.3,42.45380032,-83.20754638,40
MI,Dearborn,2621000-26163574600,2621000,26163574600,26,42.31959416,-83.26541843,61
MI,Wyoming,2688940-26081013300,2688940,26081013300,39.6,42.93462955,-85.69641574,67
MI,Lansing,2646000-26065001703,2646000,26065001703,31.7,42.70978207,-84.59095645,15
MI,Southfield,2674900-26125160700,2674900,26125160700,34.9,42.50559957,-83.25187367,25
MI,Lansing,2646000-26065007000,2646000,26065007000,32.9,42.71155824,-84.56822412,65
MI,Westland,2686000-26163567300,2686000,26163567300,28.9,42.34719319,-83.35997973,41
MI,Detroit,2622000-26163543700,2622000,26163543700,48.5,42.38946353,-83.23861468,19
MI,Detroit,2622000-26163514500,2622000,26163514500,48.4,42.3753161,-82.99990294,22
MI,Detroit,2622000-26163500500,2622000,26163500500,43.2,42.4241342,-82.96794335,54
MI,Wyoming,2688940-26081013400,2688940,26081013400,31.2,42.92656251,-85.71934414,35
MI,Troy,2680700-26125196200,2680700,26125196200,25.2,42.60726886,-83.13980623,36
MI,Rochester Hills,2669035-26125192400,2669035,26125192400,25.3,42.68793009,-83.17401373,4
MI,Detroit,2622000-26163501200,2622000,26163501200,45.6,42.41143794,-82.95130887,60
MI,Detroit,2622000-26163540700,2622000,26163540700,44,42.43340433,-83.22922604,52
MI,Flint,2629000-26049000300,2629000,26049000300,47.9,43.06409294,-83.72390027,49
MI,Detroit,2622000-26163503900,2622000,26163503900,45.7,42.41345368,-82.98734615,42
MI,Grand Rapids,2634000-26081000600,2634000,26081000600,26.4,42.9930105,-85.72632732,8
MI,Troy,2680700-26125197900,2680700,26125197900,24,42.58548356,-83.09939175,17
MI,Grand Rapids,2634000-26081012605,2634000,26081012605,16.3,42.93509593,-85.58333618,13
MI,Ann Arbor,2603000-26161402500,2603000,26161402500,20.2,42.29578591,-83.68840286,19
MI,Flint,2629000-26049000900,2629000,26049000900,45.4,43.03982561,-83.7220553,40
