StateAbbr,CityName,UniqueID,CityFIPS,TractFIPS,Data_Value,Lat,Lon,Walk Score
CA,Santa Rosa,0670098-06097151602,670098,6097151602,16.2,38.43577507,-122.6047648,12
CA,Los Angeles,0644000-06037117404,644000,6037117404,24,34.2284789,-118.479077,58
CA,Alhambra,0600884-06037480804,600884,6037480804,18.4,34.09572016,-118.1472415,80
CA,Santa Rosa,0670098-06097152802,670098,6097152802,25.7,38.46514464,-122.7356597,55
CA,Sunnyvale,0677000-06085508703,677000,6085508703,14.8,37.36978177,-122.0110418,62
CA,Vista,0682996-06073019601,682996,6073019601,24.9,33.20692223,-117.2241892,23
CA,Los Angeles,0644000-06037294520,644000,6037294520,30.5,33.78683233,-118.2658196,86
CA,Newport Beach,0651182-06059063603,651182,6059063603,19.3,33.6284106,-117.938089,78
CA,San Diego,0666000-06073008307,666000,6073008307,17.4,32.85215945,-117.2117935,70
CA,Los Angeles,0644000-06037204110,644000,6037204110,34.5,34.03878697,-118.1987145,79
CA,Los Angeles,0644000-06037214400,644000,6037214400,20.8,34.07816661,-118.3573276,94
CA,Norwalk,0652526-06037550300,652526,6037550300,25.3,33.925038,-118.101435,40
CA,Alameda,0600562-06001427900,600562,6001427900,19.2,37.76980455,-122.2582454,84
CA,San Francisco,0667000-06075015500,667000,6075015500,16.5,37.78509219,-122.4341349,100
CA,Santa Maria,0669196-06083002404,669196,6083002404,33.6,34.94232925,-120.4448288,57
CA,San Jose,0668000-06085502202,668000,6085502202,20.1,37.29805465,-121.9206065,64
CA,Fresno,0627000-06019005517,627000,6019005517,19.7,36.88464029,-119.7570303,23
CA,Citrus Heights,0613588-06067008131,613588,6067008131,29,38.6844861,-121.3216124,35
CA,San Mateo,0668252-06081606600,668252,6081606600,21.4,37.55291005,-122.3170318,86
CA,San Diego,0666000-06073003105,666000,6073003105,28.1,32.71069802,-117.0295699,38
CA,Los Angeles,0644000-06037224320,644000,6037224320,34,34.04158844,-118.2808529,87
CA,San Diego,0666000-06073008357,666000,6073008357,15.2,32.91649365,-117.1353258,75
CA,Sacramento,0664000-06067000400,664000,6067000400,23,38.5800964,-121.4693603,82
CA,San Francisco,0667000-06075015100,667000,6075015100,14.4,37.78744573,-122.4234011,99
CA,Los Angeles,0644000-06037262301,644000,6037262301,17,34.10391101,-118.4921179,6
CA,Thousand Oaks,0678582-06111005801,678582,6111005801,20.2,34.16458233,-118.9730221,3
CA,Fullerton,0628000-06059011403,628000,6059011403,24.2,33.87159548,-117.9057058,79
CA,Santa Maria,0669196-06083002007,669196,6083002007,21.7,34.91199073,-120.4258242,47
CA,Bakersfield,0603526-06029003813,603526,6029003813,24.1,35.36137526,-119.1345412,9
CA,Richmond,0660620-06013383000,660620,6013383000,26.1,37.90901295,-122.3117394,84
CA,Irvine,0636770-06059052528,636770,6059052528,16.3,33.69268966,-117.7907469,45
CA,Moreno Valley,0649270-06065042402,649270,6065042402,29.8,33.94553866,-117.2040032,2
CA,Visalia,0682954-06107001302,682954,6107001302,30.2,36.33432416,-119.2658663,26
CA,Visalia,0682954-06107001704,682954,6107001704,26.8,36.30540589,-119.2714397,18
CA,Concord,0616000-06013336102,616000,6013336102,33.8,37.96593718,-122.0398452,63
CA,Redding,0659920-06089011401,659920,6089011401,25.8,40.54852494,-122.3359194,10
CA,Hemet,0633182-06065043404,633182,6065043404,29.8,33.73760408,-116.9826738,34
CA,Los Angeles,0644000-06037211201,644000,6037211201,30.4,34.07452944,-118.2984693,85
CA,San Buenaventura (Ventura),0665042-06111002102,665042,6111002102,23.6,34.28482291,-119.2887873,51
CA,San Jose,0668000-06085512027,668000,6085512027,21.7,37.25290918,-121.8590919,85
CA,Huntington Beach,0636000-06059099305,636000,6059099305,23,33.67938665,-117.9932397,82
CA,Rancho Cucamonga,0659451-06071002105,659451,6071002105,26.9,34.09790753,-117.6046422,55
CA,Carson,0611530-06037543604,611530,6037543604,19,33.80827193,-118.2816764,63
CA,Whittier,0685292-06037501503,685292,6037501503,25.6,33.98610182,-118.0364753,86
CA,Fresno,0627000-06019000501,627000,6019000501,35.1,36.74267892,-119.7748389,72
CA,Los Angeles,0644000-06037128220,644000,6037128220,26.8,34.18355335,-118.4355767,69
CA,Corona,0616350-06065041913,616350,6065041913,22.8,33.86449921,-117.6210781,24
CA,Stockton,0675000-06077003802,675000,6077003802,28.4,37.90503595,-121.2955558,32
CA,Anaheim,0602000-06059086301,602000,6059086301,25.2,33.83275691,-117.8962472,61
CA,Anaheim,0602000-06059021903,602000,6059021903,20.8,33.85172694,-117.8126763,33
CA,Los Angeles,0644000-06037120108,644000,6037120108,33.1,34.23164316,-118.4561481,65
CA,Los Angeles,0644000-06037189202,644000,6037189202,19.2,34.11132249,-118.2957566,53
CA,Sacramento,0664000-06067005301,664000,6067005301,44.1,38.5915066,-121.483686,73
CA,Norwalk,0652526-06037552800,652526,6037552800,28,33.8984771,-118.091192,63
CA,San Buenaventura (Ventura),0665042-06111002600,665042,6111002600,25.2,34.27393423,-119.2736532,83
CA,Chula Vista,0613392-06073013314,613392,6073013314,20.4,32.61827718,-116.9494213,16
CA,Clovis,0614218-06019005907,614218,6019005907,21,36.83032587,-119.6604909,5
CA,Upland,0681344-06071000903,681344,6071000903,30,34.09621297,-117.6393284,63
CA,Los Angeles,0644000-06037211420,644000,6037211420,23.1,34.07263646,-118.3029424,88
CA,Los Angeles,0644000-06037192002,644000,6037192002,20.1,34.0835415,-118.3553201,93
CA,South Gate,0673080-06037535902,673080,6037535902,27.9,33.93938967,-118.1958301,66
CA,Santa Clarita,0669088-06037920322,669088,6037920322,20.7,34.38264259,-118.5490973,68
CA,San Jose,0668000-06085512036,668000,6085512036,18.5,37.24008696,-121.8105416,41
CA,San Jose,0668000-06085503511,668000,6085503511,20.3,37.34260231,-121.8140638,35
CA,Westminster,0684550-06059099603,684550,6059099603,19.4,33.75636312,-118.0353085,39
CA,Riverside,0662000-06065041406,662000,6065041406,26.8,33.90352694,-117.4870785,42
CA,Long Beach,0643000-06037572800,643000,6037572800,38.6,33.79529598,-118.2212087,19
CA,San Francisco,0667000-06075012901,667000,6075012901,15,37.80196109,-122.427246,97
CA,Moreno Valley,0649270-06065042519,649270,6065042519,38.1,33.93735269,-117.2274689,73
CA,Fresno,0627000-06019005203,627000,6019005203,28.2,36.78320855,-119.7634014,52
CA,Sacramento,0664000-06067007104,664000,6067007104,21.8,38.67263819,-121.5182329,10
CA,Roseville,0662938-06061021003,662938,6061021003,23.6,38.76457414,-121.2756937,48
CA,Los Angeles,0644000-06037207900,644000,6037207900,18.2,34.04052759,-118.2601678,96
CA,San Jose,0668000-06085503902,668000,6085503902,23.2,37.37375074,-121.8295262,56
CA,Pasadena,0656000-06037460000,656000,6037460000,19.9,34.16833361,-118.0769831,26
CA,San Francisco,0667000-06075021000,667000,6075021000,18.1,37.7515789,-122.422849,99
CA,West Covina,0684200-06037406412,684200,6037406412,20.8,34.06446823,-117.898268,36
CA,Westminster,0684550-06059099601,684550,6059099601,21.5,33.74964127,-118.0061689,69
CA,Hawthorne,0632548-06037602700,632548,6037602700,34,33.92371348,-118.320293,60
CA,Los Angeles,0644000-06037265510,644000,6037265510,15.6,34.05648316,-118.4426278,94
CA,Indio,0636448-06065045304,636448,6065045304,26.2,33.74449001,-116.2164638,63
CA,Glendale,0630000-06037301203,630000,6037301203,20.3,34.16625714,-118.2609478,63
CA,Fremont,0626000-06001443105,626000,6001443105,11.3,37.52183334,-121.9322538,14
CA,Los Angeles,0644000-06037141304,644000,6037141304,20.3,34.15099331,-118.4526302,84
CA,San Diego,0666000-06073002302,666000,6073002302,30.1,32.75254253,-117.0963988,92
CA,Oceanside,0653322-06073019809,653322,6073019809,20.1,33.17437334,-117.2674157,15
CA,Ontario,0653896-06071001400,653896,6071001400,27.2,34.06679641,-117.6510112,88
CA,Vacaville,0681554-06095253107,681554,6095253107,27.4,38.34208791,-121.9790497,51
CA,Los Angeles,0644000-06037192700,644000,6037192700,27.4,34.08001338,-118.2881064,85
CA,Napa,0650258-06055200803,650258,6055200803,25.7,38.29832658,-122.3262008,15
CA,Westminster,0684550-06059099602,684550,6059099602,20.4,33.75552619,-118.0195136,59
CA,Manteca,0645484-06077005106,645484,6077005106,27.3,37.76947497,-121.2566866,0
CA,Santa Clara,0669084-06085505304,669084,6085505304,18.4,37.35952269,-121.9814203,72
CA,Los Angeles,0644000-06037124902,644000,6037124902,24.8,34.17024391,-118.4008746,79
CA,Fremont,0626000-06001441200,626000,6001441200,18.4,37.57721045,-121.9888616,58
CA,San Jose,0668000-06085502002,668000,6085502002,30.4,37.31970496,-121.918726,74
CA,Anaheim,0602000-06059086306,602000,6059086306,22.3,33.82319087,-117.8766929,18
CA,Mission Viejo,0648256-06059032022,648256,6059032022,21,33.55205491,-117.6653129,34
CA,San Bernardino,0665000-06071007409,665000,6071007409,27,34.12642445,-117.2117289,49
CA,West Covina,0684200-06037408141,684200,6037408141,26,34.00592102,-117.8891181,66
CA,Long Beach,0643000-06037575802,643000,6037575802,34.4,33.77896207,-118.197207,88
CA,Fontana,0624680-06071002607,624680,6071002607,24.7,34.04044956,-117.4512205,7
CA,Pleasanton,0657792-06001450607,657792,6001450607,19.3,37.6572323,-121.8874736,20
CA,San Jose,0668000-06085503708,668000,6085503708,16.5,37.36944957,-121.8546427,45
CA,Los Angeles,0644000-06037106642,644000,6037106642,20.9,34.28632264,-118.5070137,41
CA,Vacaville,0681554-06095252909,681554,6095252909,24.6,38.34638761,-121.9266386,6
CA,Santa Rosa,0670098-06097153300,670098,6097153300,23.5,38.40584831,-122.7706508,6
CA,Napa,0650258-06055200202,650258,6055200202,29.1,38.29525793,-122.288085,96
CA,Vallejo,0681666-06095250103,681666,6095250103,25,38.11658137,-122.2219504,26
CA,Redlands,0659962-06071008302,659962,6071008302,20.3,34.02969906,-117.189952,8
CA,Escondido,0622804-06073020708,622804,6073020708,21.5,33.08403643,-117.0652221,14
CA,San Diego,0666000-06073008002,666000,6073008002,18.4,32.8083069,-117.2422494,52
CA,Fresno,0627000-06019004704,627000,6019004704,34.2,36.78294376,-119.8352485,60
CA,Fresno,0627000-06019005516,627000,6019005516,21.1,36.87032702,-119.7636741,67
CA,Redding,0659920-06089011500,659920,6089011500,24.8,40.50983897,-122.3003467,13
CA,Stockton,0675000-06077001000,675000,6077001000,29.8,37.96401229,-121.3434612,59
CA,San Jose,0668000-06085512022,668000,6085512022,22,37.25521926,-121.8108989,25
CA,Merced,0646898-06047001501,646898,6047001501,32,37.29156408,-120.5134535,32
CA,Riverside,0662000-06065041001,662000,6065041001,32.1,33.94968368,-117.4644,43
CA,Mission Viejo,0648256-06059032013,648256,6059032013,18.8,33.57229392,-117.6650291,35
CA,Los Angeles,0644000-06037103101,644000,6037103101,23.3,34.27324081,-118.3078874,3
CA,Napa,0650258-06055200501,650258,6055200501,28,38.31107411,-122.301078,78
CA,Los Angeles,0644000-06037199202,644000,6037199202,30.3,34.08128367,-118.203295,16
CA,Redondo Beach,0660018-06037620522,660018,6037620522,19.9,33.87646012,-118.3749726,79
CA,Victorville,0682590-06071009800,682590,6071009800,33.1,34.53591615,-117.300928,38
CA,Santa Monica,0670000-06037701304,670000,6037701304,19.1,34.0301868,-118.5061851,75
CA,Oakland,0653000-06001406601,653000,6001406601,26.1,37.79360853,-122.2079568,78
CA,Anaheim,0602000-06059086702,602000,6059086702,25,33.84326903,-117.9482328,66
CA,Santa Maria,0669196-06083002011,669196,6083002011,24.2,34.9027533,-120.459931,6
CA,San Francisco,0667000-06075016801,667000,6075016801,19.9,37.77132937,-122.4290086,99
CA,Mission Viejo,0648256-06059032031,648256,6059032031,20.3,33.64430658,-117.6494962,47
CA,San Francisco,0667000-06075060700,667000,6075060700,15.4,37.77274136,-122.3907954,89
CA,El Monte,0622230-06037433307,622230,6037433307,23.1,34.06850461,-118.0061893,28
CA,Modesto,0648354-06099000403,648354,6099000403,28.1,37.69464004,-120.9673742,34
CA,Los Angeles,0644000-06037215101,644000,6037215101,20.2,34.06365054,-118.3540083,92
CA,Fontana,0624680-06071002301,624680,6071002301,27.2,34.1251089,-117.4426862,11
CA,San Diego,0666000-06073009102,666000,6073009102,22.8,32.80353,-117.1955337,56
CA,San Diego,0666000-06073009304,666000,6073009304,19,32.77425351,-117.137455,55
CA,San Jose,0668000-06085503802,668000,6085503802,20,37.38357009,-121.8355559,55
CA,Compton,0615044-06037542103,615044,6037542103,35,33.90381467,-118.1959933,75
CA,Los Angeles,0644000-06037106403,644000,6037106403,28.1,34.30601868,-118.4412742,60
CA,Vallejo,0681666-06095250104,681666,6095250104,20.7,38.11385068,-122.2081589,20
CA,Temecula,0678120-06065043248,678120,6065043248,23.8,33.47116297,-117.0855217,6
CA,Los Angeles,0644000-06037238000,644000,6037238000,33.7,33.94729445,-118.3097251,65
CA,San Francisco,0667000-06075035201,667000,6075035201,15.1,37.75544051,-122.5097448,74
CA,Vallejo,0681666-06095251803,681666,6095251803,25.6,38.14353579,-122.2606472,22
CA,Fresno,0627000-06019001303,627000,6019001303,32.6,36.7250069,-119.7591482,47
CA,Sacramento,0664000-06067005404,664000,6067005404,20.9,38.56760908,-121.4049719,50
CA,Anaheim,0602000-06059087805,602000,6059087805,25,33.8145697,-117.9791768,69
CA,San Ramon,0668378-06013345116,668378,6013345116,23.1,37.76424062,-121.9742884,37
CA,Ontario,0653896-06071001808,653896,6071001808,26.8,34.02550207,-117.6187362,36
CA,Alhambra,0600884-06037481606,600884,6037481606,16.1,34.07644984,-118.125985,72
CA,Upland,0681344-06071000808,681344,6071000808,25.3,34.11242507,-117.6396784,50
CA,San Diego,0666000-06073009104,666000,6073009104,21.6,32.77987195,-117.1959382,40
CA,Chino Hills,0613214-06071000113,613214,6071000113,23.5,33.97027268,-117.7041306,24
CA,Whittier,0685292-06037503502,685292,6037503502,26,33.93282321,-117.9971205,65
CA,Bakersfield,0603526-06029002100,603526,6029002100,40.7,35.36040769,-118.9985321,60
CA,Garden Grove,0629000-06059088202,629000,6059088202,18.8,33.79537419,-117.955544,44
CA,Fontana,0624680-06071002704,624680,6071002704,22.4,34.15641248,-117.4423548,2
CA,Fresno,0627000-06019000700,627000,6019000700,35.4,36.73468125,-119.8276355,10
CA,Orange,0653980-06059075816,653980,6059075816,21.8,33.79204555,-117.8185008,76
CA,Sacramento,0664000-06067006800,664000,6067006800,33.9,38.61740567,-121.4564772,65
CA,San Diego,0666000-06073007400,666000,6073007400,21.4,32.7451405,-117.2352529,84
CA,San Ramon,0668378-06013345115,668378,6013345115,21.8,37.74346894,-121.961184,8
CA,Los Angeles,0644000-06037183810,644000,6037183810,32.3,34.10736503,-118.1978495,92
CA,Carson,0611530-06037543702,611530,6037543702,23.1,33.81356572,-118.2696681,65
CA,Bellflower,0604982-06037554103,604982,6037554103,23.6,33.89969795,-118.1201748,62
CA,Berkeley,0606000-06001423500,606000,6001423500,21.5,37.85936504,-122.2680467,91
CA,Los Angeles,0644000-06037127711,644000,6037127711,25.9,34.18795857,-118.4698195,68
CA,Modesto,0648354-06099002301,648354,6099002301,36.4,37.60954002,-121.0093008,19
CA,Bakersfield,0603526-06029003810,603526,6029003810,24.8,35.37156186,-119.1356787,19
CA,Oakland,0653000-06001407200,653000,6001407200,30.2,37.77778488,-122.219282,94
CA,Los Angeles,0644000-06037134423,644000,6037134423,20.5,34.21405226,-118.6334339,51
CA,Los Angeles,0644000-06037134800,644000,6037134800,24.1,34.19630349,-118.571342,76
CA,Milpitas,0647766-06085504412,647766,6085504412,17.2,37.43949815,-121.8818675,54
CA,Westminster,0684550-06059088904,684550,6059088904,15.8,33.74866123,-117.9539476,79
CA,Milpitas,0647766-06085504416,647766,6085504416,15.1,37.42069663,-121.8760954,77
CA,Chino,0613210-06071001901,613210,6071001901,22.1,34.00836325,-117.6630434,43
CA,San Diego,0666000-06073002707,666000,6073002707,30.4,32.75298676,-117.0895143,89
CA,Los Angeles,0644000-06037139600,644000,6037139600,21.8,34.16406001,-118.5101001,76
CA,Los Angeles,0644000-06037237800,644000,6037237800,35.2,33.97096007,-118.2981214,50
CA,Thousand Oaks,0678582-06111006500,678582,6111006500,25.4,34.21113294,-118.8593761,48
CA,Santa Clarita,0669088-06037920036,669088,6037920036,25.9,34.421543,-118.4758577,72
CA,Glendale,0630000-06037301204,630000,6037301204,23,34.16148194,-118.2597444,86
CA,Tustin,0680854-06059052419,680854,6059052419,15.6,33.76237123,-117.7655283,16
CA,Riverside,0662000-06065041407,662000,6065041407,31,33.9110608,-117.4726362,68
CA,Vista,0682996-06073019405,682996,6073019405,25.7,33.196565,-117.2759939,47
CA,San Jose,0668000-06085504307,668000,6085504307,15.8,37.39068517,-121.8525941,63
CA,Glendale,0630000-06037301501,630000,6037301501,21.8,34.17524785,-118.2869322,73
CA,Santa Barbara,0669070-06083000600,669070,6083000600,21.1,34.43721037,-119.689112,12
CA,Burbank,0608954-06037310800,608954,6037310800,21.8,34.17444607,-118.3226721,79
CA,Los Angeles,0644000-06037124600,644000,6037124600,20.6,34.16206933,-118.426932,57
CA,Bakersfield,0603526-06029001202,603526,6029001202,40.5,35.37713984,-118.9803533,55
CA,Los Angeles,0644000-06037190801,644000,6037190801,28.7,34.09437673,-118.3244586,97
CA,Los Angeles,0644000-06037115401,644000,6037115401,25,34.22480772,-118.515127,19
CA,Los Angeles,0644000-06037128102,644000,6037128102,31.9,34.19029597,-118.4443506,82
CA,Berkeley,0606000-06001421800,606000,6001421800,17.9,37.88028543,-122.2782006,87
CA,San Jose,0668000-06085512035,668000,6085512035,21.3,37.2237725,-121.7625254,23
CA,Los Angeles,0644000-06037104810,644000,6037104810,30.6,34.25029963,-118.4111793,46
CA,Oakland,0653000-06001403900,653000,6001403900,20.6,37.81719318,-122.2487541,93
CA,Santa Monica,0670000-06037701201,670000,6037701201,18.5,34.04120368,-118.4943487,22
CA,San Ramon,0668378-06013345202,668378,6013345202,21.8,37.774056,-121.9867279,67
CA,Santa Clara,0669084-06085505900,669084,6085505900,20,37.33040203,-121.9573688,66
CA,Costa Mesa,0616532-06059063905,616532,6059063905,20,33.6619897,-117.9136205,54
CA,Downey,0619766-06037553400,619766,6037553400,28.9,33.90823525,-118.1471818,70
CA,Burbank,0608954-06037310202,608954,6037310202,22.5,34.18658488,-118.2959084,55
CA,Alameda,0600562-06001428500,600562,6001428500,19.6,37.7596493,-122.2599701,61
CA,Long Beach,0643000-06037576904,643000,6037576904,27.9,33.77715126,-118.157318,91
CA,San Jose,0668000-06085506701,668000,6085506701,18.5,37.27030249,-121.9856435,29
CA,Los Angeles,0644000-06037212502,644000,6037212502,18.9,34.0586417,-118.3069674,97
CA,Los Angeles,0644000-06037115301,644000,6037115301,21.3,34.2426639,-118.5484759,52
CA,San Diego,0666000-06073001800,666000,6073001800,26.4,32.76288479,-117.1186055,95
CA,Sacramento,0664000-06067007106,664000,6067007106,23.6,38.66351328,-121.4924603,17
CA,Salinas,0664224-06053001500,664224,6053001500,22.5,36.6613145,-121.6684695,57
CA,Riverside,0662000-06065041302,662000,6065041302,34.9,33.92078234,-117.4769728,48
CA,Merced,0646898-06047001700,646898,6047001700,33.1,37.28576367,-120.4462352,25
CA,Los Angeles,0644000-06037212900,644000,6037212900,27.5,34.0494541,-118.3215149,84
CA,Whittier,0685292-06037501501,685292,6037501501,22.5,33.9964412,-118.0388495,6
CA,San Francisco,0667000-06075061100,667000,6075061100,16.4,37.79559977,-122.4040647,100
CA,San Diego,0666000-06073008362,666000,6073008362,18.2,32.858973,-117.2334091,48
CA,Downey,0619766-06037551700,619766,6037551700,27.8,33.91723883,-118.1474331,58
CA,Modesto,0648354-06099000807,648354,6099000807,26.8,37.68586779,-121.0406376,59
CA,San Bernardino,0665000-06071005100,665000,6071005100,26.8,34.15758952,-117.2805876,50
CA,Indio,0636448-06065045224,636448,6065045224,28.9,33.69635541,-116.257874,3
CA,San Francisco,0667000-06075013000,667000,6075013000,16.5,37.79724482,-122.4305121,99
CA,Los Angeles,0644000-06037226700,644000,6037226700,37.1,34.01735024,-118.2621294,77
CA,Chula Vista,0613392-06073013409,613392,6073013409,21.7,32.63319401,-117.0358627,55
CA,Stockton,0675000-06077003310,675000,6077003310,29.1,38.02444274,-121.3148649,66
CA,San Jose,0668000-06085501800,668000,6085501800,25,37.31638935,-121.8970808,68
CA,Oceanside,0653322-06073018507,653322,6073018507,24.8,33.23905731,-117.3090678,36
CA,Lakewood,0639892-06037555104,639892,6037555104,21.3,33.83620103,-118.064176,71
CA,Compton,0615044-06037542402,615044,6037542402,32.3,33.88196916,-118.2124134,65
CA,Folsom,0624638-06067008504,624638,6067008504,20.3,38.6514077,-121.1807008,57
CA,San Jose,0668000-06085503402,668000,6085503402,27.5,37.32562667,-121.8346806,44
CA,San Jose,0668000-06085504417,668000,6085504417,19,37.42224934,-121.8465917,1
CA,Sacramento,0664000-06067006202,664000,6067006202,36,38.61682233,-121.4236261,33
CA,Indio,0636448-06065045222,636448,6065045222,22.7,33.73042833,-116.1909331,26
CA,San Francisco,0667000-06075980600,667000,6075980600,30.2,37.72250664,-122.3677753,10
CA,Hayward,0633000-06001435104,633000,6001435104,24.5,37.63892358,-122.0431552,10
CA,San Jose,0668000-06085511911,668000,6085511911,19.9,37.20040992,-121.8151317,3
CA,Simi Valley,0672016-06111007507,672016,6111007507,19.6,34.24140164,-118.8018652,7
CA,San Jose,0668000-06085501401,668000,6085501401,31.4,37.35156339,-121.8697204,84
CA,Los Angeles,0644000-06037132001,644000,6037132001,22.9,34.19206918,-118.514195,50
CA,Mountain View,0649670-06085509108,649670,6085509108,19.2,37.40042432,-122.0570308,33
CA,Antioch,0602252-06013313103,602252,6013313103,26.1,37.98720416,-121.8566329,2
CA,Corona,0616350-06065041810,616350,6065041810,23.6,33.84461679,-117.548987,48
CA,Los Angeles,0644000-06037222600,644000,6037222600,29.8,34.02184245,-118.295871,74
CA,San Jose,0668000-06085503333,668000,6085503333,17.3,37.30110147,-121.7885612,18
CA,Elk Grove,0622020-06067009324,622020,6067009324,21.6,38.43442801,-121.3121503,15
CA,Garden Grove,0629000-06059087806,629000,6059087806,23.9,33.80449011,-117.9725455,50
CA,Los Angeles,0644000-06037103200,644000,6037103200,26,34.27222162,-118.3376996,17
CA,Los Angeles,0644000-06037183702,644000,6037183702,23.1,34.10547041,-118.1842017,77
CA,Oakland,0653000-06001410300,653000,6001410300,33.9,37.74667981,-122.1661407,70
CA,Los Angeles,0644000-06037294410,644000,6037294410,27,33.79412799,-118.2898931,69
CA,Napa,0650258-06055201200,650258,6055201200,25.8,38.3429381,-122.3240244,41
CA,Rialto,0660466-06071003611,660466,6071003611,29.6,34.08411338,-117.362694,21
CA,San Francisco,0667000-06075026401,667000,6075026401,18,37.71352507,-122.4112833,74
CA,Compton,0615044-06037541300,615044,6037541300,35.7,33.91172832,-118.2422078,49
CA,Long Beach,0643000-06037576802,643000,6037576802,23.2,33.77178568,-118.1577274,91
CA,Torrance,0680000-06037650501,680000,6037650501,19.5,33.8537952,-118.358682,53
CA,Sacramento,0664000-06067000700,664000,6067000700,34.7,38.58187946,-121.5027033,93
CA,Los Angeles,0644000-06037127605,644000,6037127605,29.7,34.19026987,-118.4858312,54
CA,Mountain View,0649670-06085509202,649670,6085509202,17.9,37.40590975,-122.0838764,59
CA,Los Angeles,0644000-06037139001,644000,6037139001,21.5,34.17541132,-118.5117181,47
CA,Rancho Cucamonga,0659451-06071002028,659451,6071002028,23.7,34.11420033,-117.5827127,51
CA,Hesperia,0633434-06071010011,633434,6071010011,31.1,34.46107797,-117.2985041,25
CA,Mountain View,0649670-06085504601,649670,6085504601,24.4,37.42738726,-122.0805178,14
CA,San Francisco,0667000-06075047600,667000,6075047600,14.8,37.77676982,-122.4755431,94
CA,Lynwood,0644574-06037540202,644574,6037540202,34.9,33.93384736,-118.2061463,83
CA,Vallejo,0681666-06095251901,681666,6095251901,30.1,38.13576567,-122.2367958,26
CA,Berkeley,0606000-06001421700,606000,6001421700,17.8,37.88193981,-122.2701843,95
CA,San Buenaventura (Ventura),0665042-06111001602,665042,6111001602,21.7,34.27193675,-119.2248509,38
CA,Antioch,0602252-06013307102,602252,6013307102,36,38.00047394,-121.8155705,67
CA,San Bernardino,0665000-06071004403,665000,6071004403,32.1,34.09283145,-117.3409606,36
CA,San Francisco,0667000-06075025600,667000,6075025600,16.7,37.72871387,-122.422428,63
CA,San Mateo,0668252-06081606700,668252,6081606700,18.3,37.54022098,-122.3234517,22
CA,Los Angeles,0644000-06037206031,644000,6037206031,18.6,34.03168191,-118.2326,69
CA,Menifee,0646842-06065042740,646842,6065042740,24.9,33.72510143,-117.1977569,1
CA,Los Angeles,0644000-06037141201,644000,6037141201,22.2,34.15272667,-118.4424348,85
CA,Stockton,0675000-06077001900,675000,6077001900,37.4,37.95167631,-121.2605554,62
CA,Garden Grove,0629000-06059088801,629000,6059088801,17.8,33.77111725,-117.9773596,72
CA,Los Angeles,0644000-06037243000,644000,6037243000,34.9,33.93951833,-118.2336919,65
CA,Roseville,0662938-06061022400,662938,6061022400,21.7,38.76502161,-121.2389617,24
CA,Riverside,0662000-06065042207,662000,6065042207,22.1,33.94189942,-117.338563,12
CA,Redlands,0659962-06071008402,659962,6071008402,21.7,34.06286545,-117.1476464,32
CA,Santa Ana,0669000-06059075806,669000,6059075806,24.5,33.77512036,-117.8412378,47
CA,Lancaster,0640130-06037901004,640130,6037901004,24.3,34.68813239,-118.2066304,1
CA,Mountain View,0649670-06085509105,649670,6085509105,17.1,37.37864104,-122.0625866,68
CA,San Francisco,0667000-06075031302,667000,6075031302,17.8,37.71339559,-122.467097,83
CA,Pleasanton,0657792-06001450701,657792,6001450701,18.3,37.64413587,-121.8414325,0
CA,San Jose,0668000-06085504410,668000,6085504410,16.9,37.40938756,-121.8789261,54
CA,Turlock,0680812-06099003804,680812,6099003804,31.4,37.49955588,-120.8633798,45
CA,Temecula,0678120-06065043218,678120,6065043218,24.6,33.53188845,-117.1188978,10
CA,San Jose,0668000-06085503210,668000,6085503210,20,37.29063839,-121.8235596,8
CA,Moreno Valley,0649270-06065048800,649270,6065048800,32.1,33.86991127,-117.2244944,3
CA,Bellflower,0604982-06037554405,604982,6037554405,28,33.87376025,-118.1212147,73
CA,San Diego,0666000-06073003404,666000,6073003404,30.9,32.71395541,-117.0939095,73
CA,San Diego,0666000-06073003800,666000,6073003800,15.8,32.68597001,-117.1241577,58
CA,Sacramento,0664000-06067009606,664000,6067009606,30.2,38.46631301,-121.4238464,47
CA,San Francisco,0667000-06075060100,667000,6075060100,16.3,37.81055867,-122.4825923,5
CA,Clovis,0614218-06019005512,614218,6019005512,21.8,36.84561119,-119.6755743,28
CA,San Francisco,0667000-06075013500,667000,6075013500,16.8,37.79089763,-122.4325551,99
CA,Pleasanton,0657792-06001450743,657792,6001450743,16.6,37.69303674,-121.892383,61
CA,Pasadena,0656000-06037463500,656000,6037463500,15.4,34.13845049,-118.1269528,85
CA,Bakersfield,0603526-06029003114,603526,6029003114,31.3,35.30293749,-119.0444851,45
CA,San Francisco,0667000-06075012700,667000,6075012700,17.6,37.80467137,-122.4449241,86
CA,Perris,0656700-06065042618,656700,6065042618,34.1,33.82057848,-117.2176802,22
CA,Los Angeles,0644000-06037113301,644000,6037113301,19.3,34.24404318,-118.5583428,72
CA,Pomona,0658072-06037402903,658072,6037402903,30.3,34.03939406,-117.7335432,41
CA,Anaheim,0602000-06059087106,602000,6059087106,24.4,33.82009997,-117.9300579,45
CA,Los Angeles,0644000-06037270200,644000,6037270200,27.1,34.0333301,-118.3806909,88
CA,San Jose,0668000-06085500100,668000,6085500100,23.7,37.35855598,-121.8927423,69
CA,Fullerton,0628000-06059001802,628000,6059001802,28,33.86295472,-117.9720127,60
